id,variable,shap_value,feature_value
759,x,0,-86.85
759,y,0,40.45
759,wc2.1_10m_bio_1,0.0629764518230761,10.5434503555298
759,wc2.1_10m_bio_12,0.025420992133962,944.679992675781
759,wc2.1_10m_bio_3,0.0212390551666157,29.6269416809082
759,population_density,0.0953027667277243,191.192749023438
759,travel_time_to_cities_12,0.0587992389640119,2.29424667358398
759,GNI,0.0763572842534978,6306995
759,FFI2020,0.0327143341903315,0.598833799362183
759,timberImport,0.0385393192069897,1700351.25
759,ForestAge_TC010,0.0240991078761951,71.2064895629883
759,LC_Type1,0.0434034588995332,12
760,x,0,-102.45
760,y,0,19.55
760,wc2.1_10m_bio_1,0.0845821596229259,19.5612640380859
760,wc2.1_10m_bio_12,0.0347734552076593,932.440002441406
760,wc2.1_10m_bio_3,0.0920863017596925,65.6874313354492
760,population_density,0.0475963084410502,235.440567016602
760,travel_time_to_cities_12,0.0492093863072755,10.5250768661499
760,GNI,0.0643123035111751,5572421.5
760,FFI2020,0.0508520004903026,0.781848847866058
760,timberImport,0.00789404351912681,38269.453125
760,ForestAge_TC010,0.0365732359413899,53.0878982543945
760,LC_Type1,0.0329700421322668,12
761,x,0,6.35000000000002
761,y,0,48.35
761,wc2.1_10m_bio_1,0.0388637138367013,9.38628482818604
761,wc2.1_10m_bio_12,0.0295516944515088,869.200012207031
761,wc2.1_10m_bio_3,0.0675082081136235,34.9395370483398
761,population_density,0.0645693819431735,84.4817504882813
761,travel_time_to_cities_12,0.0998755162069035,5.44338369369507
761,GNI,0.0506225323303487,2401401.75
761,FFI2020,0.0379615258371026,0.653133809566498
761,timberImport,0.0443584863074362,1919091.75
761,ForestAge_TC010,0.0156463443719952,58.0323753356934
761,LC_Type1,-0.00179304079935373,4
762,x,0,-73.25
762,y,0,44.35
762,wc2.1_10m_bio_1,0.0524620595071691,7.45680618286133
762,wc2.1_10m_bio_12,0.0377639320670639,860.799987792969
762,wc2.1_10m_bio_3,0.00979781749348672,27.3583564758301
762,population_density,0.0819388377375323,113.642532348633
762,travel_time_to_cities_12,0.0626976104082605,11.9565000534058
762,GNI,0.0638619468471429,5233717
762,FFI2020,0.0619698193803734,0.586637735366821
762,timberImport,0.0458100829571076,1700351.25
762,ForestAge_TC010,0.0288797944664055,62.6613235473633
762,LC_Type1,0.0520877455621351,14
763,x,0,-78.15
763,y,0,40.35
763,wc2.1_10m_bio_1,0.118768253039675,9.81203842163086
763,wc2.1_10m_bio_12,0.0304958589026628,969.52001953125
763,wc2.1_10m_bio_3,0.0365297198828622,31.7848663330078
763,population_density,-0.0230486706740111,6.4193320274353
763,travel_time_to_cities_12,0.0999283198668573,21.2016181945801
763,GNI,0.0406454678688428,474550.625
763,FFI2020,0.0611038196161121,0.583133697509766
763,timberImport,0.0488842312107003,1700351.25
763,ForestAge_TC010,0.0220161512919985,79.1217880249024
763,LC_Type1,-0.00671360931654856,4
764,x,0,-79.45
764,y,0,34.95
764,wc2.1_10m_bio_1,0.0978131576647967,16.1008720397949
764,wc2.1_10m_bio_12,0.0231611484978277,1198.76000976563
764,wc2.1_10m_bio_3,0.0865184071268016,39.4994239807129
764,population_density,0.0152643067687883,18.1692562103272
764,travel_time_to_cities_12,0.0693598514077458,19.0855159759522
764,GNI,0.0436636990468241,912561.0625
764,FFI2020,0.102251631088323,0.851948797702789
764,timberImport,0.0305998892963488,1700351.25
764,ForestAge_TC010,0.0373627241027028,50.7164497375488
764,LC_Type1,0.0181424181857695,8
765,x,0,-76.95
765,y,0,40.15
765,wc2.1_10m_bio_1,0.0807824488913284,11.211555480957
765,wc2.1_10m_bio_12,0.0202981711450733,1068.28002929688
765,wc2.1_10m_bio_3,0.0756645483874699,32.4653205871582
765,population_density,0.0727296320021538,177.628799438477
765,travel_time_to_cities_12,0.0543733031757716,4.19621706008911
765,GNI,0.0795701263112642,6898085.5
765,FFI2020,0.0791799800341315,0.929504990577698
765,timberImport,0.0239559082277514,1700351.25
765,ForestAge_TC010,0.0227271296197783,80.796760559082
765,LC_Type1,-0.00153038955407888,4
766,x,0,-95.75
766,y,0,30.35
766,wc2.1_10m_bio_1,0.0544628296782606,19.487377166748
766,wc2.1_10m_bio_12,0.0266867550168989,1121.40002441406
766,wc2.1_10m_bio_3,0.080765448851216,39.0289115905762
766,population_density,0.0250977586027673,26.1469554901123
766,travel_time_to_cities_12,0.0613893757422334,11.5234613418579
766,GNI,0.0649674519189707,1916972.625
766,FFI2020,0.0854726968926613,0.863600373268127
766,timberImport,0.0487957931746819,1700351.25
766,ForestAge_TC010,0.0454210917840233,42.9517364501953
766,LC_Type1,0.0202656030442723,8
767,x,0,-81.45
767,y,0,36.35
767,wc2.1_10m_bio_1,0.0727894816136662,10.8803157806396
767,wc2.1_10m_bio_12,0.0250622997774754,1322.64001464844
767,wc2.1_10m_bio_3,0.0772809235011262,38.3347663879395
767,population_density,0.0454992740773068,44.5326080322266
767,travel_time_to_cities_12,0.0429759697986589,20.9909706115723
767,GNI,0.0761458000566249,1663947.625
767,FFI2020,0.0227444299071914,0.640482246875763
767,timberImport,0.0513891720146337,1700351.25
767,ForestAge_TC010,0.0628948451207959,70.0730056762695
767,LC_Type1,-0.00210499148109584,4
768,x,0,-116.95
768,y,0,46.85
768,wc2.1_10m_bio_1,0.111171599354259,7.89218378067017
768,wc2.1_10m_bio_12,0.00896531440320452,648.840026855469
768,wc2.1_10m_bio_3,0.102868017554746,37.2953910827637
768,population_density,0.00820014901209687,7.48317623138428
768,travel_time_to_cities_12,0.071261646653941,21.1543102264404
768,GNI,-0.0116129421023891,235799.578125
768,FFI2020,-0.00592053657287905,0.524910092353821
768,timberImport,0.0419364992687553,1700351.25
768,ForestAge_TC010,0.0243299844565066,108.258796691895
768,LC_Type1,0.0694541466737584,12
769,x,0,150.25
769,y,0,-33.65
769,wc2.1_10m_bio_1,0.109025273145316,12.9906148910522
769,wc2.1_10m_bio_12,0.0195783203798727,1068.5
769,wc2.1_10m_bio_3,0.105223176809903,46.0022926330566
769,population_density,0.0219949621734674,19.8109683990479
769,travel_time_to_cities_12,0.0564163971531592,18.1731986999512
769,GNI,0.0534043847287872,1457524.75
769,FFI2020,0.0896270432994604,0.776815474033356
769,timberImport,0.0393235159191359,33033.234375
769,ForestAge_TC010,0.0240209140685687,83.3102722167969
769,LC_Type1,0.000524767077908751,2
770,x,0,-78.85
770,y,0,38.35
770,wc2.1_10m_bio_1,0.049657979557424,11.7715682983398
770,wc2.1_10m_bio_12,-0.000964769073515598,994.280029296875
770,wc2.1_10m_bio_3,0.0395437432200308,36.4376640319824
770,population_density,0.0730147211119873,284.921356201172
770,travel_time_to_cities_12,0.0926757859038246,4.96477174758911
770,GNI,0.0607453574408564,12332071
770,FFI2020,0.0507206181297749,0.693000197410584
770,timberImport,0.0274628641955466,1700351.25
770,ForestAge_TC010,0.0466837295479632,61.1292762756348
770,LC_Type1,0.0241040533169937,10
771,x,0,-62.95
771,y,0,46.35
771,wc2.1_10m_bio_1,0.0280126295447764,5.5153980255127
771,wc2.1_10m_bio_12,0.0656073391701123,1189.43994140625
771,wc2.1_10m_bio_3,-0.0442377852803536,23.5125617980957
771,population_density,0.0275095423405771,15.4846525192261
771,travel_time_to_cities_12,0.0100793322502771,10456.2578125
771,GNI,0.0731039299683429,659469.375
771,FFI2020,0.12666595699714,0.738576591014862
771,timberImport,0.0674130924297364,4061534.5
771,ForestAge_TC010,0.0702284052062748,53.8441505432129
771,LC_Type1,0.0604376767942164,9
772,x,0,146.75
772,y,0,-41.35
772,wc2.1_10m_bio_1,0.118914128784182,11.5389842987061
772,wc2.1_10m_bio_12,0.0309768449050854,964.700012207031
772,wc2.1_10m_bio_3,0.143779951773457,48.1062202453613
772,population_density,0.00824597250456444,2.92096042633057
772,travel_time_to_cities_12,0.0345050406145525,40.3828964233399
772,GNI,-0.0548565975529346,102325.8359375
772,FFI2020,0.0424044058523675,0.616426825523377
772,timberImport,0.095990887756365,33033.234375
772,ForestAge_TC010,0.0390299526671022,105.460983276367
772,LC_Type1,0.00764646935465377,2
773,x,0,-73.25
773,y,0,40.75
773,wc2.1_10m_bio_1,0.0761874811288268,11.4800453186035
773,wc2.1_10m_bio_12,0.0578489101324754,1058
773,wc2.1_10m_bio_3,-0.0158007337806146,27.1224479675293
773,population_density,0.113463737355852,1880.17626953125
773,travel_time_to_cities_12,-0.0052231251602457,7820.57568359375
773,GNI,0.118388681017045,79551992
773,FFI2020,0.000865718596957595,0.530448257923126
773,timberImport,0.0389390794155306,1700351.25
773,ForestAge_TC010,0.0305230126568266,74.8949737548828
773,LC_Type1,0.0452027212106999,13
774,x,0,-86.45
774,y,0,34.55
774,wc2.1_10m_bio_1,0.0804786396623123,15.3340711593628
774,wc2.1_10m_bio_12,0.0362084020795796,1432.16003417969
774,wc2.1_10m_bio_3,0.0759042898655446,38.7572479248047
774,population_density,0.039232786516154,67.5204467773438
774,travel_time_to_cities_12,0.0411656763266962,12.7839632034302
774,GNI,0.0654395183212704,2503656.25
774,FFI2020,0.106687861777491,0.804919421672821
774,timberImport,0.0384941075783261,1700351.25
774,ForestAge_TC010,0.0172712741088832,53.9514808654785
774,LC_Type1,0.00173853724485066,4
775,x,0,117.35
775,y,0,-34.95
775,wc2.1_10m_bio_1,0.0902921827370495,15.1812620162964
775,wc2.1_10m_bio_12,0.0319067327316799,969.228576660156
775,wc2.1_10m_bio_3,0.14334417235408,54.6540260314941
775,population_density,0.0136593149524984,39.354736328125
775,travel_time_to_cities_12,-0.0194423356455507,8073.552734375
775,GNI,0.0818219999151503,6360292.5
775,FFI2020,0.0897443761173405,0.761561453342438
775,timberImport,0.0250240368981995,33033.234375
775,ForestAge_TC010,0.0402106503408537,105.42748260498
775,LC_Type1,0.0163617357208043,8
776,x,0,-74.15
776,y,0,40.15
776,wc2.1_10m_bio_1,0.0844549411803696,11.7571802139282
776,wc2.1_10m_bio_12,0.040938215405148,1167.19995117188
776,wc2.1_10m_bio_3,0.0332517538841959,30.4808769226074
776,population_density,0.0623278792463445,598.439880371094
776,travel_time_to_cities_12,-0.015580936001987,183.047607421875
776,GNI,0.0929122666646223,26203626
776,FFI2020,0.0616885025142585,0.647156238555908
776,timberImport,0.0290044803239694,1700351.25
776,ForestAge_TC010,0.0253339088913774,78.7492294311524
776,LC_Type1,0.0550382756028857,13
777,x,0,8.25
777,y,0,62.95
777,wc2.1_10m_bio_1,0.0599704788528775,6.33995914459229
777,wc2.1_10m_bio_12,0.0477734267597818,1304.875
777,wc2.1_10m_bio_3,-0.0172040960280654,28.4351253509522
777,population_density,0.00893562429130409,8.18854236602783
777,travel_time_to_cities_12,0.0113867266695975,12124.7412109375
777,GNI,0.0704985467167514,3022502.5
777,FFI2020,0.0320836509734867,0.547931790351868
777,timberImport,0.0531090816694546,1635427.75
777,ForestAge_TC010,0.0737899341177535,162.727691650391
777,LC_Type1,0.0286146552405679,8
778,x,0,-75.75
778,y,0,40.45
778,wc2.1_10m_bio_1,0.0624429420402573,10.3175477981567
778,wc2.1_10m_bio_12,0.0340403964770575,1165.59997558594
778,wc2.1_10m_bio_3,0.0537921469995488,31.7340469360352
778,population_density,0.0597617297312764,195.411483764648
778,travel_time_to_cities_12,0.0787412585546025,11.740234375
778,GNI,0.0686494506404598,6867158
778,FFI2020,0.0591673818751093,0.946662068367004
778,timberImport,0.0342988931951515,1700351.25
778,ForestAge_TC010,0.0393245002710529,76.5115814208984
778,LC_Type1,0.0319189634267261,14
779,x,0,-84.35
779,y,0,33.95
779,wc2.1_10m_bio_1,0.0557485313605765,16.2086029052734
779,wc2.1_10m_bio_12,0.0210159616196346,1339.71997070313
779,wc2.1_10m_bio_3,0.0489881428139278,36.7547798156738
779,population_density,0.0638841516909948,1049.12927246094
779,travel_time_to_cities_12,0.0761647070345137,0.758596122264862
779,GNI,0.0587114552357814,34550912
779,FFI2020,0.067755251552022,0.773400187492371
779,timberImport,0.0309677967332355,1700351.25
779,ForestAge_TC010,0.040894248828265,67.2113494873047
779,LC_Type1,0.0257106447519945,13
780,x,0,-80.45
780,y,0,36.75
780,wc2.1_10m_bio_1,0.104847085670086,10.7102499008179
780,wc2.1_10m_bio_12,0.0050558069503894,1162.40002441406
780,wc2.1_10m_bio_3,0.0888630430669114,37.6205940246582
780,population_density,0.00416882208315296,8.17245674133301
780,travel_time_to_cities_12,0.0639349987463621,32.4787559509277
780,GNI,0.0210476897365179,332623.625
780,FFI2020,0.157347834582088,0.691871225833893
780,timberImport,0.0552688498848846,1700351.25
780,ForestAge_TC010,0.0216006650645156,73.5999069213867
780,LC_Type1,-0.00509442123599724,4
781,x,0,-86.15
781,y,0,42.45
781,wc2.1_10m_bio_1,0.0849071856140637,9.08272933959961
781,wc2.1_10m_bio_12,0.0429299807358434,933.640014648438
781,wc2.1_10m_bio_3,0.0309089340726272,28.2942752838135
781,population_density,0.0294508016451213,34.1327743530273
781,travel_time_to_cities_12,0.0382982289274577,37.5806922912598
781,GNI,0.0532657342462805,1134859.875
781,FFI2020,0.0774879356870178,0.713656306266785
781,timberImport,0.0476263294097727,1700351.25
781,ForestAge_TC010,0.0465271662759941,65.8383178710938
781,LC_Type1,0.0140809724605324,8
782,x,0,-75.75
782,y,0,4.64999999999999
782,wc2.1_10m_bio_1,0.0414699743710783,21.0353012084961
782,wc2.1_10m_bio_12,0.0264483056343383,2010.19995117188
782,wc2.1_10m_bio_3,0.0887713534356442,90.6556091308594
782,population_density,0.103611483115854,307.001007080078
782,travel_time_to_cities_12,0.0904713058110663,8.12151527404785
782,GNI,0.0516268226219274,21022244
782,FFI2020,0.0967493793284671,0.954244613647461
782,timberImport,-0.0254085197261874,2630.2353515625
782,ForestAge_TC010,-0.019130529798159,297.013427734375
782,LC_Type1,0.0441301793492968,9
783,x,0,7.25
783,y,0,44.85
783,wc2.1_10m_bio_1,0.0362831741887161,9.44032192230225
783,wc2.1_10m_bio_12,0.0312522872749484,919.125
783,wc2.1_10m_bio_3,0.0477224617063603,32.3803787231445
783,population_density,0.0851368141417473,216.469879150391
783,travel_time_to_cities_12,0.0876331803953302,4.9360408782959
783,GNI,0.0641971654975665,9092832
783,FFI2020,0.066547052616889,0.817870199680328
783,timberImport,0.0306071250187502,4154921.5
783,ForestAge_TC010,0.0305927383187888,70.7111206054688
783,LC_Type1,-0.00339457807666384,4
784,x,0,-8.75
784,y,0,40.55
784,wc2.1_10m_bio_1,0.0937251849470132,14.8158893585205
784,wc2.1_10m_bio_12,0.027874059493204,902.400024414063
784,wc2.1_10m_bio_3,0.10922448991714,46.878475189209
784,population_density,0.0861087721110907,144.414947509766
784,travel_time_to_cities_12,-0.0171913098771941,18952.99609375
784,GNI,0.0504780588267195,2453136
784,FFI2020,0.112142629368321,0.86272120475769
784,timberImport,0.0366676237839609,961080.1875
784,ForestAge_TC010,0.0444540416166567,64.1306076049805
784,LC_Type1,-0.0154485084402034,1
785,x,0,-78.15
785,y,0,38.05
785,wc2.1_10m_bio_1,0.0941510549179882,13.1597814559937
785,wc2.1_10m_bio_12,0.01710642446509,1122.59997558594
785,wc2.1_10m_bio_3,0.06671307010665,36.6146278381348
785,population_density,0.0414460724429274,16.7495250701904
785,travel_time_to_cities_12,0.0499211457024072,22.014949798584
785,GNI,0.0683755859571212,790535.875
785,FFI2020,0.10644611398661,0.726495683193207
785,timberImport,0.0585548827831012,1700351.25
785,ForestAge_TC010,0.0244209149491177,71.053108215332
785,LC_Type1,0.00737446766697076,8
786,x,0,-90.15
786,y,0,48.05
786,wc2.1_10m_bio_1,-0.0234320159283636,2.10844707489014
786,wc2.1_10m_bio_12,0.0472864198856191,753.400024414063
786,wc2.1_10m_bio_3,0.00783226760817322,25.4721088409424
786,population_density,-0.0411308455042958,0.0716162472963333
786,travel_time_to_cities_12,-0.0152068402221771,165.671829223633
786,GNI,-0.0338971752507211,3487.80834960938
786,FFI2020,-0.00126508327708823,0.406727731227875
786,timberImport,0.0842253878476122,1700351.25
786,ForestAge_TC010,0.0390850287562409,80.2593688964844
786,LC_Type1,0.0282242290492795,5
787,x,0,-76.65
787,y,0,43.35
787,wc2.1_10m_bio_1,0.0596574528417146,8.4577751159668
787,wc2.1_10m_bio_12,0.0525257959607755,1020.40002441406
787,wc2.1_10m_bio_3,-0.0322753111318174,25.9435253143311
787,population_density,0.0329556190487125,22.8745498657227
787,travel_time_to_cities_12,0.0816924540705391,15.8672351837158
787,GNI,0.0336233470082497,1219532.375
787,FFI2020,0.108812530811092,0.718086540699005
787,timberImport,0.0646438771613507,1700351.25
787,ForestAge_TC010,0.0452310059166756,64.382453918457
787,LC_Type1,0.0404354543975135,17
788,x,0,16.05
788,y,0,47.95
788,wc2.1_10m_bio_1,0.0563359886044851,8.33580780029297
788,wc2.1_10m_bio_12,0.0192034492796721,752.971435546875
788,wc2.1_10m_bio_3,0.0608770012023252,32.9183578491211
788,population_density,0.0544663064873576,55.9628715515137
788,travel_time_to_cities_12,0.0823807924308425,9.4155445098877
788,GNI,0.0595492694303115,1504404
788,FFI2020,0.0717139962332317,0.669632732868195
788,timberImport,0.0159656086337324,5206343.5
788,ForestAge_TC010,0.0470377254504173,57.2340850830078
788,LC_Type1,-0.0144979358599402,5
789,x,0,17.85
789,y,0,48.65
789,wc2.1_10m_bio_1,0.0872168303101688,8.83171272277832
789,wc2.1_10m_bio_12,-0.00850050153588521,619.971435546875
789,wc2.1_10m_bio_3,0.0721763102703955,32.0583419799805
789,population_density,0.0579267008621781,291.492279052734
789,travel_time_to_cities_12,0.0728281005823555,5.08300828933716
789,GNI,0.057974245795263,5107020.5
789,FFI2020,0.0160780544350129,0.581362247467041
789,timberImport,0.0225220293439323,654882.4375
789,ForestAge_TC010,0.027507262782826,48.2835083007813
789,LC_Type1,0.0497725651166688,12
790,x,0,-85.35
790,y,0,44.75
790,wc2.1_10m_bio_1,0.0385758760421454,6.86171865463257
790,wc2.1_10m_bio_12,0.0730659847036081,780.400024414063
790,wc2.1_10m_bio_3,0.0288135105365944,29.2456512451172
790,population_density,0.0281888944366059,15.5929069519043
790,travel_time_to_cities_12,0.052939152271,23.4937305450439
790,GNI,0.0336824190135324,476547.34375
790,FFI2020,0.0961748343179011,0.73290354013443
790,timberImport,0.0676794243741083,1700351.25
790,ForestAge_TC010,0.0447419273459231,68.9722061157227
790,LC_Type1,0.0437575807247089,8
791,x,0,41.15
791,y,0,57.45
791,wc2.1_10m_bio_1,-0.0926382916341123,3.30342292785645
791,wc2.1_10m_bio_12,-0.0202381730276787,602.371398925781
791,wc2.1_10m_bio_3,-0.125937478967232,22.2379760742188
791,population_density,0.100328557000175,291.381256103516
791,travel_time_to_cities_12,0.117384174063026,10.0194339752197
791,GNI,0.04295092614879,2435745.75
791,FFI2020,0.0221460358502175,0.537901222705841
791,timberImport,-0.0567147942878384,160933.265625
791,ForestAge_TC010,0.0397728817544274,40.7999038696289
791,LC_Type1,0.0815608305711348,12
792,x,0,14.65
792,y,0,58.25
792,wc2.1_10m_bio_1,0.0452138350527172,6.32587814331055
792,wc2.1_10m_bio_12,-0.0555288872902261,551.571411132813
792,wc2.1_10m_bio_3,0.00319539051499615,29.0896530151367
792,population_density,-0.0103036302448137,7.1511378288269
792,travel_time_to_cities_12,0.0661485900836424,22.0214347839356
792,GNI,0.0612889834076476,2137897
792,FFI2020,-0.0548699399636152,0.464668542146683
792,timberImport,0.0114808051894209,5098894
792,ForestAge_TC010,0.0233124062825187,73.5569229125977
792,LC_Type1,0.114392952449302,17
793,x,0,-92.25
793,y,0,29.95
793,wc2.1_10m_bio_1,0.0534385851400838,20.2433204650879
793,wc2.1_10m_bio_12,0.0385700922983311,1543.40002441406
793,wc2.1_10m_bio_3,0.076280490311315,37.7085990905762
793,population_density,0.0413030654170912,27.7720413208008
793,travel_time_to_cities_12,0.0955514200861102,10.455451965332
793,GNI,0.0341573597447411,1395451.125
793,FFI2020,0.0228867511736701,0.58333021402359
793,timberImport,0.0345477607582083,1700351.25
793,ForestAge_TC010,0.0402307152798451,49.4097557067871
793,LC_Type1,0.0276901230473061,12
794,x,0,127.35
794,y,0,35.85
794,wc2.1_10m_bio_1,0.0822192255797769,11.0059785842896
794,wc2.1_10m_bio_12,0.0621806890753006,1331.80004882813
794,wc2.1_10m_bio_3,0.0317370719397318,29.0359516143799
794,population_density,0.0479160304389024,29.9594707489014
794,travel_time_to_cities_12,0.06526744826856,17.1987476348877
794,GNI,0.0717812098406183,1782348.125
794,FFI2020,0.0100423288268021,0.577236592769623
794,timberImport,0.002906954166273,5475266
794,ForestAge_TC010,0.102204311559767,26.5245685577393
794,LC_Type1,0.0138021896667331,4
795,x,0,10.75
795,y,0,44.25
795,wc2.1_10m_bio_1,0.0893700828172499,9.37562274932861
795,wc2.1_10m_bio_12,0.0167205466360533,1213
795,wc2.1_10m_bio_3,0.0645941802715293,32.7815017700195
795,population_density,0.0780122126062011,81.5476150512695
795,travel_time_to_cities_12,0.0723923980660693,11.491717338562
795,GNI,0.0646514511783312,3448758.75
795,FFI2020,0.0692303134443641,0.849430322647095
795,timberImport,0.027429739703019,4154921.5
795,ForestAge_TC010,0.0325228795329376,71.5649566650391
795,LC_Type1,-0.00656465403392969,4
796,x,0,-92.75
796,y,0,40.15
796,wc2.1_10m_bio_1,0.094046576108707,11.0361127853394
796,wc2.1_10m_bio_12,0.0406319366066539,1047
796,wc2.1_10m_bio_3,0.0173065737697217,28.7917671203613
796,population_density,0.00477762209201441,2.99905586242676
796,travel_time_to_cities_12,0.091315695391007,17.8263893127441
796,GNI,-0.0322053013957579,92858.90625
796,FFI2020,0.131591967183616,0.860874533653259
796,timberImport,0.0429890434589491,1700351.25
796,ForestAge_TC010,0.0435927043319113,67.1166305541992
796,LC_Type1,0.0582098534863799,9
797,x,0,7.45000000000002
797,y,0,46.75
797,wc2.1_10m_bio_1,0.0239873510604725,6.58541679382324
797,wc2.1_10m_bio_12,0.0296181112494553,1221.85717773438
797,wc2.1_10m_bio_3,0.0989229724021489,33.8190536499023
797,population_density,0.0674915486248047,83.5493545532227
797,travel_time_to_cities_12,0.0570384875144653,14.9001483917236
797,GNI,0.078098006993491,3642815.75
797,FFI2020,0.081003330838775,0.891783118247986
797,timberImport,0.0355151548081252,350075.46875
797,ForestAge_TC010,0.00806468622516093,96.276252746582
797,LC_Type1,-0.013620848946011,5
798,x,0,-80.25
798,y,0,38.15
798,wc2.1_10m_bio_1,0.108128084815318,9.06546306610107
798,wc2.1_10m_bio_12,0.0157287313476552,1237.19995117188
798,wc2.1_10m_bio_3,0.0909798593279566,35.9713401794434
798,population_density,-0.015278350957531,6.65578889846802
798,travel_time_to_cities_12,0.0300771230494696,60.9851570129395
798,GNI,-0.00182455725885354,493872.90625
798,FFI2020,-0.117926971602455,0.325922876596451
798,timberImport,0.0304105604769142,1700351.25
798,ForestAge_TC010,0.0321977262850066,81.9165267944336
798,LC_Type1,-0.013236230403325,4
799,x,0,-71.95
799,y,0,42.35
799,wc2.1_10m_bio_1,0.028221869400815,7.67634010314941
799,wc2.1_10m_bio_12,0.0230535282456757,1167.9599609375
799,wc2.1_10m_bio_3,0.0225137966292282,30.9676933288574
799,population_density,0.0737416037288841,129.278198242188
799,travel_time_to_cities_12,0.0947865818994887,5.68689680099487
799,GNI,0.0750879494206357,6108205.5
799,FFI2020,0.0410810044654,0.62006551027298
799,timberImport,0.0566360793538854,1700351.25
799,ForestAge_TC010,0.0432752475455039,74.6203155517578
799,LC_Type1,-0.010156530241441,4
800,x,0,-75.15
800,y,0,45.05
800,wc2.1_10m_bio_1,0.0102149422285404,6.00479650497437
800,wc2.1_10m_bio_12,0.0304970720249205,1003.64001464844
800,wc2.1_10m_bio_3,-0.0592941750765198,25.3662624359131
800,population_density,0.0302807840362581,9.14952659606934
800,travel_time_to_cities_12,0.0440809178414587,22.1641597747803
800,GNI,0.020958902721616,313415
800,FFI2020,0.0717249906146868,0.689948737621307
800,timberImport,0.0454679274730582,4061534.5
800,ForestAge_TC010,0.0265321822863675,72.2957305908203
800,LC_Type1,-0.0125693142393404,4
801,x,0,114.35
801,y,0,31.95
801,wc2.1_10m_bio_1,0.0757712177673103,15.4033708572388
801,wc2.1_10m_bio_12,0.0374798189418242,1100.91430664063
801,wc2.1_10m_bio_3,-0.0127978323684903,26.9518756866455
801,population_density,0.0893350428983658,158.20263671875
801,travel_time_to_cities_12,0.0433742540324776,26.5770664215088
801,GNI,0.0701155691708177,11623878
801,FFI2020,0.038633595564687,0.913861274719238
801,timberImport,-0.0188215455757231,17395928
801,ForestAge_TC010,0.0652480126627341,17.9010810852051
801,LC_Type1,0.0393576372361561,14
802,x,0,-86.65
802,y,0,36.05
802,wc2.1_10m_bio_1,0.064004631450341,14.679630279541
802,wc2.1_10m_bio_12,0.0343649783977062,1294.64001464844
802,wc2.1_10m_bio_3,0.0504700344836432,36.6238670349121
802,population_density,0.0861820298132137,684.912719726563
802,travel_time_to_cities_12,0.0648847943039556,0.943142414093018
802,GNI,0.0425812317819866,24510056
802,FFI2020,0.0794068258461494,0.992427110671997
802,timberImport,0.0285327920737981,1700351.25
802,ForestAge_TC010,0.0385557096486165,58.8566551208496
802,LC_Type1,0.0368801850835738,13
803,x,0,-77.85
803,y,0,36.05
803,wc2.1_10m_bio_1,0.0750920207913277,15.2406139373779
803,wc2.1_10m_bio_12,0.024369647339762,1130
803,wc2.1_10m_bio_3,0.0594581114474856,39.6726264953613
803,population_density,0.0548866233139172,126.033340454102
803,travel_time_to_cities_12,0.0812587739381629,8.77504062652588
803,GNI,0.0507876811559452,4346571.5
803,FFI2020,0.0768580086699865,0.786736905574799
803,timberImport,0.0377672649463093,1700351.25
803,ForestAge_TC010,0.0410015074440872,36.2536239624023
803,LC_Type1,0.0165772786239469,8
804,x,0,145.65
804,y,0,-5.25
804,wc2.1_10m_bio_1,0.037826907069915,25.8108634948731
804,wc2.1_10m_bio_12,0.0500137989729111,2859.14282226563
804,wc2.1_10m_bio_3,0.0626096510098169,85.2030410766602
804,population_density,0.0494855803819463,40.8811340332031
804,travel_time_to_cities_12,-0.0049140913744092,73.2132949829102
804,GNI,-0.00161493272387185,281198.375
804,FFI2020,-0.0624125065628009,0.253136307001114
804,timberImport,-0.0272681356638488,97.5142822265625
804,ForestAge_TC010,-0.0456924943717705,299.653045654297
804,LC_Type1,0.0155632420479074,2
805,x,0,145.15
805,y,0,-40.95
805,wc2.1_10m_bio_1,0.14863012707459,12.1968946456909
805,wc2.1_10m_bio_12,0.0198105511684621,1248.85717773438
805,wc2.1_10m_bio_3,0.147459775214671,50.6450500488281
805,population_density,0.0178453401444536,4.03906917572022
805,travel_time_to_cities_12,0.0357804783646793,55.214542388916
805,GNI,-0.038843063290183,189215.203125
805,FFI2020,0.0501154063544789,0.564795970916748
805,timberImport,0.0705139837666031,33033.234375
805,ForestAge_TC010,0.0247701113326874,72.3551635742188
805,LC_Type1,0.0133475413160413,2
806,x,0,-76.85
806,y,0,42.25
806,wc2.1_10m_bio_1,0.0696145683233662,7.70666265487671
806,wc2.1_10m_bio_12,0.0151784176109026,892
806,wc2.1_10m_bio_3,0.0389614858632173,31.0968379974365
806,population_density,0.0887139973970809,108.140243530273
806,travel_time_to_cities_12,0.0497146672585894,11.2050170898438
806,GNI,0.074588741283896,5125244
806,FFI2020,0.06609001147978,0.755791664123535
806,timberImport,0.0346263810255254,1700351.25
806,ForestAge_TC010,0.0321807251068515,65.48681640625
806,LC_Type1,0.0189396026309438,8
807,x,0,-93.45
807,y,0,49.95
807,wc2.1_10m_bio_1,-0.077218231451882,1.87837672233582
807,wc2.1_10m_bio_12,0.0673430319912657,686.320007324219
807,wc2.1_10m_bio_3,-0.054967574515244,21.9929065704346
807,population_density,-0.0195169946032892,0.906693339347839
