id,variable,shap_value,feature_value
851,population_density,0.013156,62.4253768920899
851,travel_time_to_cities_12,0.0548546666666667,14.4895477294922
851,GNI,0.00642733333333334,404889.3125
851,FFI2020,0.00300266666666666,0.553371965885162
851,timberImport,0.257285333333333,5098894
851,ForestAge_TC010,0.035934,69.5649948120117
851,LC_Type1,-0.00104600000000003,5
852,x,0,2.85000000000002
852,y,0,48.05
852,wc2.1_10m_bio_1,0.0770993333333333,10.6482381820679
852,wc2.1_10m_bio_12,0.128684666666667,654.342834472656
852,wc2.1_10m_bio_3,0.06897,36.3381042480469
852,population_density,0.034674,56.703857421875
852,travel_time_to_cities_12,0.103742666666667,6.98204851150513
852,GNI,0.0210846666666667,777178.5
852,FFI2020,-0.00112733333333332,0.709688425064087
852,timberImport,0.155482,1919091.75
852,ForestAge_TC010,0.00527733333333333,85.8968353271484
852,LC_Type1,0.00377466666666668,4
853,x,0,14.75
853,y,0,60.65
853,wc2.1_10m_bio_1,0.0518653333333334,3.97112822532654
853,wc2.1_10m_bio_12,0.021268,652.525024414063
853,wc2.1_10m_bio_3,0.058936,28.2937412261963
853,population_density,0.00610266666666667,9.94870471954346
853,travel_time_to_cities_12,0.049858,24.776330947876
853,GNI,-0.06491,85814.59375
853,FFI2020,0.0129493333333333,0.420570880174637
853,timberImport,0.279935333333333,5098894
853,ForestAge_TC010,0.0246386666666667,65.9745864868164
853,LC_Type1,0.026132,1
854,x,0,2.45000000000002
854,y,0,49.15
854,wc2.1_10m_bio_1,0.102584,10.505392074585
854,wc2.1_10m_bio_12,0.112543333333333,644.228576660156
854,wc2.1_10m_bio_3,0.082396,35.3010292053223
854,population_density,0.00862866666666667,425.248962402344
854,travel_time_to_cities_12,0.170045333333333,1.18447387218475
854,GNI,0.0216526666666666,8630871
854,FFI2020,-0.0189546666666666,0.88061386346817
854,timberImport,0.0526633333333333,1919091.75
854,ForestAge_TC010,0.000189333333333351,88.4843978881836
854,LC_Type1,0.00374133333333335,4
855,x,0,147.05
855,y,0,-43.05
855,wc2.1_10m_bio_1,0.122701333333333,10.161283493042
855,wc2.1_10m_bio_12,-0.003248,1076.97143554688
855,wc2.1_10m_bio_3,0.205392,50.7165145874023
855,population_density,0.0374173333333333,16.5366744995117
855,travel_time_to_cities_12,0.0181373333333333,2313.82861328125
855,GNI,0.071728,835863.6875
855,FFI2020,0.00853666666666667,0.547960102558136
855,timberImport,-0.0274233333333333,33033.234375
855,ForestAge_TC010,0.0314013333333334,79.6461334228516
855,LC_Type1,0.0630753333333333,2
856,x,0,153.25
856,y,0,-28.65
856,wc2.1_10m_bio_1,-0.062594,18.7104835510254
856,wc2.1_10m_bio_12,0.006436,1525.19995117188
856,wc2.1_10m_bio_3,0.115475333333333,51.0534400939941
856,population_density,0.032386,17.1222629547119
856,travel_time_to_cities_12,0.047148,23.7442493438721
856,GNI,0.0171846666666667,1524677.25
856,FFI2020,0.0134713333333333,0.752589464187622
856,timberImport,-0.075542,33033.234375
856,ForestAge_TC010,0.0303366666666667,46.175407409668
856,LC_Type1,0.00811866666666665,9
857,x,0,7.15000000000001
857,y,0,49.75
857,wc2.1_10m_bio_1,0.128335333333333,7.42973947525024
857,wc2.1_10m_bio_12,-0.020016,985.142883300781
857,wc2.1_10m_bio_3,0.048696,30.4061069488525
857,population_density,0.00898933333333333,61.2600784301758
857,travel_time_to_cities_12,0.060802,12.1929368972778
857,GNI,0.026202,2284687.5
857,FFI2020,0.01437,0.750572502613068
857,timberImport,0.231978,4306291.5
857,ForestAge_TC010,0.0355446666666667,70.5591125488281
857,LC_Type1,0.00906133333333334,5
858,x,0,147.15
858,y,0,-41.25
858,wc2.1_10m_bio_1,0.140613333333333,11.4904918670654
858,wc2.1_10m_bio_12,0.0409013333333333,938.714294433594
858,wc2.1_10m_bio_3,0.137935333333333,47.7689743041992
858,population_density,0.0228906666666667,3.77415156364441
858,travel_time_to_cities_12,0.044824,24.2964134216309
858,GNI,0.0192013333333333,4811575
858,FFI2020,0.00840733333333335,0.586239635944367
858,timberImport,-0.0183673333333333,33033.234375
858,ForestAge_TC010,0.0129286666666667,87.1323394775391
858,LC_Type1,0.0882013333333333,2
859,x,0,7.15000000000001
859,y,0,48.65
859,wc2.1_10m_bio_1,0.143069333333333,8.72594928741455
859,wc2.1_10m_bio_12,0.110896,903.599975585938
859,wc2.1_10m_bio_3,0.019428,31.8668785095215
859,population_density,0.019206,52.3459548950195
859,travel_time_to_cities_12,0.116477333333333,15.8503694534302
859,GNI,0.0204146666666667,1637656.125
859,FFI2020,0.010544,0.637231230735779
859,timberImport,0.108233333333333,1919091.75
859,ForestAge_TC010,0.0293386666666667,70.3797836303711
859,LC_Type1,-0.00637533333333334,5
860,x,0,-99.95
860,y,0,50.65
860,wc2.1_10m_bio_1,-0.0226406666666667,0.45844754576683
860,wc2.1_10m_bio_12,-0.0772853333333333,501
860,wc2.1_10m_bio_3,-0.016884,25.026782989502
860,population_density,0.0195086666666667,7.47086763381958
860,travel_time_to_cities_12,0.0632813333333333,44.714542388916
860,GNI,0.0281733333333333,214590.953125
860,FFI2020,0.00770333333333334,0.643782496452332
860,timberImport,0.074638,4061534.5
860,ForestAge_TC010,0.0214413333333333,76.6116485595703
860,LC_Type1,-0.00444066666666668,10
861,x,0,13.95
861,y,0,56.25
861,wc2.1_10m_bio_1,0.101718666666667,6.90665006637573
861,wc2.1_10m_bio_12,0.0261873333333333,730.285705566406
861,wc2.1_10m_bio_3,0.0609706666666667,30.6636753082275
861,population_density,0.00805066666666667,33.4642868041992
861,travel_time_to_cities_12,0.046606,10.3529367446899
861,GNI,0.00464266666666665,2903457.25
861,FFI2020,-0.00382400000000001,0.561448395252228
861,timberImport,0.247346666666667,5098894
861,ForestAge_TC010,0.0333246666666667,67.2407608032227
861,LC_Type1,0.00635066666666666,5
862,x,0,13.85
862,y,0,58.35
862,wc2.1_10m_bio_1,0.0843306666666667,6.21619081497192
862,wc2.1_10m_bio_12,0.0386606666666667,641.742858886719
862,wc2.1_10m_bio_3,0.071434,28.3315696716309
862,population_density,0.00597200000000002,199.540924072266
862,travel_time_to_cities_12,0.0835233333333333,5.19292545318604
862,GNI,0.0202286666666667,7108155.5
862,FFI2020,0.0174766666666667,0.589510798454285
862,timberImport,0.204677333333333,5098894
862,ForestAge_TC010,0.0410653333333334,72.9308319091797
862,LC_Type1,-0.0431226666666666,14
863,x,0,-117.45
863,y,0,49.05
863,wc2.1_10m_bio_1,0.045822,5.41921901702881
863,wc2.1_10m_bio_12,-0.013582,836
863,wc2.1_10m_bio_3,0.0504706666666667,33.0127105712891
863,population_density,-0.019468,3.1110372543335
863,travel_time_to_cities_12,-0.0286466666666666,74.2582702636719
863,GNI,-0.0316033333333334,89708.828125
863,FFI2020,0.0330953333333333,0.41667240858078
863,timberImport,0.115907333333333,4061534.5
863,ForestAge_TC010,-0.0359953333333333,133.546493530273
863,LC_Type1,0.0246466666666667,1
864,x,0,-64.45
864,y,0,48.75
864,wc2.1_10m_bio_1,0.0177546666666667,2.6693217754364
864,wc2.1_10m_bio_12,-0.017096,1172.80004882813
864,wc2.1_10m_bio_3,-0.051392,24.7357902526856
864,population_density,0.0459473333333333,33.3341484069824
864,travel_time_to_cities_12,0.0961153333333333,5503.58935546875
864,GNI,0.0456246666666667,1317422.875
864,FFI2020,0.011072,0.563425362110138
864,timberImport,0.0535713333333333,4061534.5
864,ForestAge_TC010,-0.00816733333333334,83.7409896850586
864,LC_Type1,-0.00371666666666667,5
865,x,0,-60.25
865,y,0,46.15
865,wc2.1_10m_bio_1,0.116007333333333,5.81270790100098
865,wc2.1_10m_bio_12,-0.0429733333333334,1501.59997558594
865,wc2.1_10m_bio_3,0.00962266666666662,25.1676025390625
865,population_density,-0.000862000000000018,272.204437255859
865,travel_time_to_cities_12,0.0873733333333333,11887.94921875
865,GNI,0.063632,5100330
865,FFI2020,0.0208146666666667,0.753809213638306
865,timberImport,0.100468666666667,4061534.5
865,ForestAge_TC010,0.0473173333333333,47.3398170471192
865,LC_Type1,0.0203953333333333,8
866,x,0,12.65
866,y,0,58.15
866,wc2.1_10m_bio_1,0.129964666666667,6.52042675018311
866,wc2.1_10m_bio_12,0.0347113333333333,775.400024414063
866,wc2.1_10m_bio_3,0.0632326666666666,28.1562061309814
866,population_density,0.013648,25.0002250671387
866,travel_time_to_cities_12,0.0394853333333333,17.3309707641602
866,GNI,0.019092,4614348.5
866,FFI2020,0.0147406666666667,0.556962609291077
866,timberImport,0.204241333333333,5098894
866,ForestAge_TC010,0.0501153333333333,61.8797187805176
866,LC_Type1,-0.000915333333333344,8
867,x,0,14.25
867,y,0,56.15
867,wc2.1_10m_bio_1,0.060048,7.17654800415039
867,wc2.1_10m_bio_12,0.0405553333333334,632.125
867,wc2.1_10m_bio_3,0.0367186666666667,30.6913948059082
867,population_density,0.0227493333333333,44.6373405456543
867,travel_time_to_cities_12,0.001218,26.2482166290283
867,GNI,0.0203673333333333,1416125.25
867,FFI2020,0.00255933333333334,0.547106146812439
867,timberImport,0.222702,5098894
867,ForestAge_TC010,0.0408706666666666,63.6208610534668
867,LC_Type1,-0.000449333333333348,5
868,x,0,5.15000000000001
868,y,0,48.45
868,wc2.1_10m_bio_1,0.0973993333333333,9.90044212341309
868,wc2.1_10m_bio_12,0.146528,777.714294433594
868,wc2.1_10m_bio_3,0.0401273333333333,34.1325149536133
868,population_density,0.0219193333333333,69.1861724853516
868,travel_time_to_cities_12,0.0687533333333333,15.4528360366821
868,GNI,0.0136833333333333,2254785.75
868,FFI2020,-0.00472933333333335,0.590357184410095
868,timberImport,0.149286,1919091.75
868,ForestAge_TC010,0.0355706666666667,60.2578926086426
868,LC_Type1,-0.0219646666666667,14
869,x,0,14.15
869,y,0,52.95
869,wc2.1_10m_bio_1,0.0726166666666667,8.78130149841309
869,wc2.1_10m_bio_12,0.034038,524.599975585938
869,wc2.1_10m_bio_3,0.0439486666666667,30.6005554199219
869,population_density,0.0213426666666667,30.2768497467041
869,travel_time_to_cities_12,0.0611773333333333,18.010440826416
869,GNI,0.0304846666666667,1006173.1875
869,FFI2020,0.0193913333333334,0.514766275882721
869,timberImport,0.159896666666667,860701.5
869,ForestAge_TC010,0.0453146666666667,53.7877502441406
869,LC_Type1,-0.019184,12
870,x,0,14.05
870,y,0,58.95
870,wc2.1_10m_bio_1,0.102592666666667,6.70761489868164
870,wc2.1_10m_bio_12,0.0186746666666667,606.571411132813
870,wc2.1_10m_bio_3,0.0562373333333333,26.6229991912842
870,population_density,0.0112173333333333,14.6515531539917
870,travel_time_to_cities_12,0.0215646666666667,26.5463562011719
870,GNI,0.0283206666666666,7103990.5
870,FFI2020,0.023712,0.443800896406174
870,timberImport,0.296514666666667,5098894
870,ForestAge_TC010,0.030794,75.3837890625
870,LC_Type1,-0.0258613333333333,11
871,x,0,-64.45
871,y,0,45.05
871,wc2.1_10m_bio_1,0.117394666666667,6.31872367858887
871,wc2.1_10m_bio_12,-0.0137173333333333,1228.56005859375
871,wc2.1_10m_bio_3,0.0719953333333333,28.0128765106201
871,population_density,0.031984,54.3363609313965
871,travel_time_to_cities_12,-0.06241,141.306076049805
871,GNI,0.051356,1003988
871,FFI2020,0.0265873333333333,0.753573536872864
871,timberImport,0.135118,4061534.5
871,ForestAge_TC010,0.0569226666666666,56.2365608215332
871,LC_Type1,0.00927933333333332,8
872,x,0,-8.75
872,y,0,39.75
872,wc2.1_10m_bio_1,0.02067,15.3547601699829
872,wc2.1_10m_bio_12,0.10983,804
872,wc2.1_10m_bio_3,0.0632226666666667,43.4792861938477
872,population_density,0.00601866666666667,348.726348876953
872,travel_time_to_cities_12,0.139536666666667,2.73824524879456
872,GNI,0.0146906666666667,6557193.5
872,FFI2020,-0.00139933333333331,0.987119615077972
872,timberImport,0.150333333333333,961080.1875
872,ForestAge_TC010,0.051272,58.3299560546875
872,LC_Type1,0.00426000000000001,9
873,x,0,-3.75
873,y,0,56.65
873,wc2.1_10m_bio_1,0.124957333333333,6.66404819488525
873,wc2.1_10m_bio_12,-0.016076,1233.40002441406
873,wc2.1_10m_bio_3,0.059076,37.8712882995606
873,population_density,0.0206486666666667,31.0921783447266
873,travel_time_to_cities_12,0.0467493333333333,25.0832252502441
873,GNI,0.033864,907233.25
873,FFI2020,0.0160866666666667,0.666521847248077
873,timberImport,0.151722666666667,592909.5
873,ForestAge_TC010,0.00490533333333332,88.9542236328125
873,LC_Type1,0.001192,5
874,x,0,-8.25
874,y,0,40.35
874,wc2.1_10m_bio_1,0.020772,14.867431640625
874,wc2.1_10m_bio_12,-0.0442726666666667,1140.40002441406
874,wc2.1_10m_bio_3,0.12459,44.2597732543945
874,population_density,0.0185466666666667,58.5299186706543
874,travel_time_to_cities_12,0.0417173333333334,19.1893215179443
874,GNI,0.0221386666666667,1117255.375
874,FFI2020,0.0210033333333334,0.996014773845673
874,timberImport,0.104608666666667,961080.1875
874,ForestAge_TC010,0.0264106666666667,63.0392990112305
874,LC_Type1,0.0695680000000001,1
875,x,0,146.45
875,y,0,-41.45
875,wc2.1_10m_bio_1,0.0772933333333333,11.2847890853882
875,wc2.1_10m_bio_12,0.0293113333333333,1085.08569335938
875,wc2.1_10m_bio_3,0.221568666666667,49.5414047241211
875,population_density,0.0328566666666667,4.26842021942139
875,travel_time_to_cities_12,0.031276,33.3966789245606
875,GNI,0.0426413333333333,1555462.25
875,FFI2020,0.015892,0.657469511032105
875,timberImport,-0.0558993333333333,33033.234375
875,ForestAge_TC010,0.0144133333333334,92.8546371459961
875,LC_Type1,0.0889786666666667,2
876,x,0,121.65
876,y,0,24.85
876,wc2.1_10m_bio_1,-0.0296853333333333,19.8393249511719
876,wc2.1_10m_bio_12,0.112273333333333,3097.60009765625
876,wc2.1_10m_bio_3,0.0783553333333334,30.4264583587647
876,population_density,0.0128146666666667,193.155334472656
876,travel_time_to_cities_12,0.0321326666666667,27.64284324646
876,GNI,0.0277626666666667,3908936.25
876,FFI2020,0.020856,0.461737960577011
876,timberImport,0.197595333333333,2279920.25
876,ForestAge_TC010,0.047072,26.0131168365479
876,LC_Type1,0.0383493333333333,2
877,x,0,6.95000000000002
877,y,0,51.35
877,wc2.1_10m_bio_1,0.103128666666667,10.0689821243286
877,wc2.1_10m_bio_12,0.0558786666666667,927
877,wc2.1_10m_bio_3,0.0510733333333334,32.0576591491699
877,population_density,0.0341266666666667,2149.21069335937
877,travel_time_to_cities_12,0.0944986666666667,7.80180597305298
877,GNI,0.0169746666666667,29766916
877,FFI2020,-0.0117693333333333,0.912151455879211
877,timberImport,0.234643333333333,4306291.5
877,ForestAge_TC010,0.027438,55.7343521118164
877,LC_Type1,-0.0173786666666667,9
878,x,0,14.65
878,y,0,56.75
878,wc2.1_10m_bio_1,0.107148666666667,6.34980964660645
878,wc2.1_10m_bio_12,0.00445200000000003,681
878,wc2.1_10m_bio_3,0.0679766666666667,30.2046394348145
878,population_density,0.018652,12.5113744735718
878,travel_time_to_cities_12,0.00675866666666668,20.5132751464844
878,GNI,-0.00337266666666667,404045.5625
878,FFI2020,-0.00370866666666666,0.507574558258057
878,timberImport,0.280077333333333,5098894
878,ForestAge_TC010,0.0270186666666666,88.0473709106445
878,LC_Type1,-0.000986666666666668,5
879,x,0,16.55
879,y,0,59.25
879,wc2.1_10m_bio_1,0.117623333333333,6.04127073287964
879,wc2.1_10m_bio_12,0.0182666666666667,591.142883300781
879,wc2.1_10m_bio_3,0.052008,28.7508239746094
879,population_density,0.0105153333333333,109.563766479492
879,travel_time_to_cities_12,0.0369906666666667,11.2367382049561
879,GNI,0.00443266666666667,3676103.5
879,FFI2020,0.00979199999999998,0.594901919364929
879,timberImport,0.254599333333333,5098894
879,ForestAge_TC010,0.0504093333333333,78.0256195068359
879,LC_Type1,-0.003336,8
880,x,0,-64.65
880,y,0,46.35
880,wc2.1_10m_bio_1,0.128905333333333,5.30507707595825
880,wc2.1_10m_bio_12,-0.0123446666666667,1145.9599609375
880,wc2.1_10m_bio_3,-0.027666,25.1467552185059
880,population_density,0.0318446666666667,43.0029716491699
880,travel_time_to_cities_12,0.124027333333333,10196.9619140625
880,GNI,0.03099,852801.9375
880,FFI2020,0.021478,0.749236345291138
880,timberImport,0.105909333333333,4061534.5
880,ForestAge_TC010,0.035766,60.7185134887695
880,LC_Type1,0.0135726666666667,8
881,x,0,-73.15
881,y,0,42.75
881,wc2.1_10m_bio_1,0.186788666666667,6.37007713317871
881,wc2.1_10m_bio_12,-0.0254406666666667,1209
881,wc2.1_10m_bio_3,0.063314,29.7298259735107
881,population_density,0.009412,121.46768951416
881,travel_time_to_cities_12,0.0663426666666666,12.402512550354
881,GNI,0.027632,7046344.5
881,FFI2020,0.07871,0.483975797891617
881,timberImport,-0.101213333333333,1700351.25
881,ForestAge_TC010,0.00340533333333339,81.1336517333984
881,LC_Type1,-0.0173786666666666,4
882,x,0,-80.05
882,y,0,44.75
882,wc2.1_10m_bio_1,0.0906,6.35795831680298
882,wc2.1_10m_bio_12,0.0348506666666667,1009
882,wc2.1_10m_bio_3,-0.0662133333333333,24.7001800537109
882,population_density,0.00761866666666666,66.1447677612305
882,travel_time_to_cities_12,0.0171793333333333,16.2696990966797
882,GNI,0.0322793333333334,2128424.5
882,FFI2020,0.0102,0.576259434223175
882,timberImport,0.116233333333333,4061534.5
882,ForestAge_TC010,0.0224406666666667,67.0977783203125
882,LC_Type1,0.00681266666666669,4
883,x,0,5.25
883,y,0,60.65
883,wc2.1_10m_bio_1,0.107933333333333,7.03910160064697
883,wc2.1_10m_bio_12,-0.0321726666666667,2337.64990234375
883,wc2.1_10m_bio_3,0.0505006666666667,29.3665599822998
883,population_density,0.0538346666666667,40.3499603271484
883,travel_time_to_cities_12,0.0918913333333334,7609.181640625
883,GNI,0.0645686666666667,1652452.75
883,FFI2020,0.020024,0.535839200019836
883,timberImport,0.133888,1635427.75
883,ForestAge_TC010,-0.045494,185.914825439453
883,LC_Type1,0.0220286666666667,5
884,x,0,9.85000000000002
884,y,0,52.05
884,wc2.1_10m_bio_1,0.079694,8.84491443634033
884,wc2.1_10m_bio_12,0.0671846666666667,761.685729980469
884,wc2.1_10m_bio_3,0.0515986666666667,32.2418632507324
884,population_density,0.00605400000000001,147.569793701172
884,travel_time_to_cities_12,0.0846693333333334,5.49388742446899
884,GNI,0.016508,4205874.5
884,FFI2020,0.011884,0.60327684879303
884,timberImport,0.267847333333333,4306291.5
884,ForestAge_TC010,0.0224493333333333,73.9924545288086
884,LC_Type1,-0.0184206666666667,12
885,x,0,0.350000000000023
885,y,0,48.05
885,wc2.1_10m_bio_1,0.127601333333333,11.107008934021
885,wc2.1_10m_bio_12,0.104944,673.657165527344
885,wc2.1_10m_bio_3,0.047328,37.8739776611328
885,population_density,0.00762599999999999,127.522071838379
885,travel_time_to_cities_12,0.112586666666667,7.13688802719116
885,GNI,0.0395973333333333,2642347.25
885,FFI2020,-0.00864066666666666,0.797312498092651
885,timberImport,0.154685333333333,1919091.75
885,ForestAge_TC010,0.0163686666666667,59.1271438598633
885,LC_Type1,-0.0144806666666667,14
886,x,0,14.95
886,y,0,60.05
886,wc2.1_10m_bio_1,0.093944,4.09986400604248
886,wc2.1_10m_bio_12,0.00998000000000004,756.857116699219
886,wc2.1_10m_bio_3,0.05313,28.7358436584473
886,population_density,0.0125586666666667,8.11497497558594
886,travel_time_to_cities_12,0.070422,9.92428588867188
886,GNI,0.0155213333333333,1495913.875
886,FFI2020,0.00618600000000001,0.406061202287674
886,timberImport,0.231433333333333,5098894
886,ForestAge_TC010,0.0380066666666667,62.4789848327637
886,LC_Type1,0.0132786666666667,1
887,x,0,4.95000000000002
887,y,0,47.65
887,wc2.1_10m_bio_1,0.072144,9.22585201263428
887,wc2.1_10m_bio_12,0.0802513333333334,846.285705566406
887,wc2.1_10m_bio_3,0.079242,31.8276691436768
887,population_density,0.0231266666666667,6.4135046005249
887,travel_time_to_cities_12,-0.0185386666666667,37.1282920837402
887,GNI,0.0312246666666667,338143.5
887,FFI2020,0.0115053333333333,0.625347852706909
887,timberImport,0.157913333333333,1919091.75
887,ForestAge_TC010,0.0472533333333334,50.574089050293
887,LC_Type1,-0.020084,12
888,x,0,-61.95
888,y,0,45.65
888,wc2.1_10m_bio_1,0.160912666666667,5.6546049118042
888,wc2.1_10m_bio_12,-0.0655413333333333,1362.56005859375
888,wc2.1_10m_bio_3,-0.00395066666666672,26.2071552276611
888,population_density,0.0216453333333333,8.86961650848389
888,travel_time_to_cities_12,0.049068,7313.4765625
888,GNI,0.00888266666666667,256401.265625
888,FFI2020,0.014784,0.913740634918213
888,timberImport,0.140767333333333,4061534.5
888,ForestAge_TC010,0.0378113333333333,51.4947738647461
888,LC_Type1,0.00146533333333333,8
889,x,0,152.15
889,y,0,-31.85
889,wc2.1_10m_bio_1,-0.0402373333333333,17.303783416748
889,wc2.1_10m_bio_12,0.0485153333333333,1119.51428222656
889,wc2.1_10m_bio_3,0.12287,51.0020484924316
889,population_density,0.0258733333333333,1.71290671825409
889,travel_time_to_cities_12,-0.0145673333333333,71.7514572143555
889,GNI,0.0511566666666667,1104990.375
889,FFI2020,0.010934,0.674504995346069
889,timberImport,-0.106163333333333,33033.234375
889,ForestAge_TC010,0.0157193333333333,62.4364624023438
889,LC_Type1,0.0586313333333333,2
890,x,0,15.05
890,y,0,59.55
890,wc2.1_10m_bio_1,0.100019333333333,5.19025373458862
890,wc2.1_10m_bio_12,0.062914,743.771423339844
890,wc2.1_10m_bio_3,0.050182,28.3000164031982
890,population_density,0.0139233333333333,16.4678115844727
890,travel_time_to_cities_12,0.04422,10.060546875
890,GNI,0.0113733333333333,6354800.5
890,FFI2020,0.0228573333333333,0.469257295131683
890,timberImport,0.185486,5098894
890,ForestAge_TC010,0.039412,61.1252975463867
890,LC_Type1,0.0185646666666666,1
891,x,0,-62.65
891,y,0,45.55
891,wc2.1_10m_bio_1,0.137617333333333,5.88600635528565
891,wc2.1_10m_bio_12,0.00497333333333333,1305.11999511719
891,wc2.1_10m_bio_3,0.0418893333333334,26.7573509216309
891,population_density,0.022956,165.538757324219
891,travel_time_to_cities_12,-0.0278026666666667,813.309936523438
891,GNI,0.047154,3436685.5
891,FFI2020,-0.0172353333333333,0.988404929637909
891,timberImport,0.134146666666667,4061534.5
891,ForestAge_TC010,0.0267026666666667,53.8736915588379
891,LC_Type1,0.00511199999999999,8
892,x,0,15.45
892,y,0,59.95
892,wc2.1_10m_bio_1,0.0767866666666667,4.38708353042603
892,wc2.1_10m_bio_12,0.062546,751.514282226563
892,wc2.1_10m_bio_3,0.0471673333333333,27.9831790924072
892,population_density,0.000574666666666645,5.04681491851807
892,travel_time_to_cities_12,0.073596,20.2635631561279
892,GNI,-0.0561866666666667,173409.0625
892,FFI2020,0.00743533333333331,0.434504598379135
892,timberImport,0.275404666666667,5098894
892,ForestAge_TC010,0.0175453333333333,60.1120071411133
892,LC_Type1,0.0222513333333333,1
893,x,0,152.35
893,y,0,-27.45
893,wc2.1_10m_bio_1,-0.05952,19.2203998565674
893,wc2.1_10m_bio_12,0.0570653333333333,880.428588867188
893,wc2.1_10m_bio_3,0.107688666666667,51.2403793334961
893,population_density,0.0248493333333333,18.5667839050293
893,travel_time_to_cities_12,0.0419406666666666,18.9545097351074
893,GNI,0.01422,1047924.3125
893,FFI2020,0.00468399999999999,0.867402136325836
893,timberImport,-0.0798186666666667,33033.234375
893,ForestAge_TC010,0.029814,60.0319862365723
893,LC_Type1,-0.005624,9
894,x,0,14.95
894,y,0,59.55
894,wc2.1_10m_bio_1,0.0810673333333333,5.12566900253296
894,wc2.1_10m_bio_12,0.0450126666666667,755.428588867188
894,wc2.1_10m_bio_3,0.0446806666666667,28.3088970184326
894,population_density,0.0195926666666667,15.9589786529541
894,travel_time_to_cities_12,0.053148,13.1688365936279
894,GNI,0.0109866666666666,2090299.25
894,FFI2020,0.0166286666666666,0.445833295583725
894,timberImport,0.235299333333333,5098894
894,ForestAge_TC010,0.0286766666666667,61.0758895874024
894,LC_Type1,0.0235546666666666,1
895,x,0,144.55
895,y,0,-37.45
895,wc2.1_10m_bio_1,0.0820786666666667,11.8225927352905
895,wc2.1_10m_bio_12,0.071634,875.257141113281
895,wc2.1_10m_bio_3,0.060494,46.3845024108887
895,population_density,0.0181486666666667,61.8502960205078
895,travel_time_to_cities_12,0.164028666666667,7.64584445953369
895,GNI,0.0327526666666667,2821631
895,FFI2020,0.001962,0.715002298355103
895,timberImport,-0.047516,33033.234375
895,ForestAge_TC010,0.0052286666666667,84.5396118164063
895,LC_Type1,-0.01195,9
896,x,0,-6.84999999999999
896,y,0,37.95
896,wc2.1_10m_bio_1,0.0475173333333333,15.3470621109009
896,wc2.1_10m_bio_12,0.0212693333333333,620.200012207031
896,wc2.1_10m_bio_3,0.0218533333333333,40.8995895385742
896,population_density,0.0168813333333333,7.95762586593628
896,travel_time_to_cities_12,0.0103486666666667,27.1562843322754
896,GNI,0.032708,516580.03125
896,FFI2020,-0.00324133333333335,0.981822192668915
896,timberImport,0.0486353333333333,1574297.5
896,ForestAge_TC010,-0.009688,82.7374267578125
896,LC_Type1,-0.00307466666666669,9
897,x,0,4.75
897,y,0,49.65
897,wc2.1_10m_bio_1,0.106764666666667,9.52090454101562
897,wc2.1_10m_bio_12,0.0895473333333334,869.075012207031
897,wc2.1_10m_bio_3,0.0440346666666667,35.6016044616699
897,population_density,0.016208,49.0366477966309
897,travel_time_to_cities_12,0.0705713333333333,12.5677442550659
897,GNI,0.010156,856432.5625
897,FFI2020,-0.00789600000000001,0.716418862342835
897,timberImport,0.118351333333333,1919091.75
897,ForestAge_TC010,0.0352953333333333,50.9682922363281
897,LC_Type1,-0.00159733333333334,5
898,x,0,7.25
898,y,0,48.95
898,wc2.1_10m_bio_1,0.10068,9.15487003326416
898,wc2.1_10m_bio_12,0.069366,848.325012207031
898,wc2.1_10m_bio_3,0.051002,33.5548286437988
898,population_density,0.016022,74.9690704345703
898,travel_time_to_cities_12,0.0189113333333334,27.080114364624
898,GNI,0.0449386666666667,1894434.625
898,FFI2020,0.009574,0.69663417339325
898,timberImport,0.221418,1919091.75
898,ForestAge_TC010,0.0412706666666667,57.8367958068848
898,LC_Type1,-0.0143533333333333,9
899,x,0,1.65000000000001
899,y,0,47.55
899,wc2.1_10m_bio_1,0.124904666666667,11.2225532531738
899,wc2.1_10m_bio_12,0.0937693333333334,662.428588867188
899,wc2.1_10m_bio_3,0.0415873333333333,39.3908767700195
899,population_density,0.026512,21.9087314605713
899,travel_time_to_cities_12,0.00666933333333334,26.6062641143799
899,GNI,0.0347833333333333,1190972.625
899,FFI2020,-0.00230133333333335,0.730948746204376
899,timberImport,0.153312,1919091.75
899,ForestAge_TC010,0.03405,73.1266098022461
899,LC_Type1,0.002718,4
900,x,0,4.15000000000001
900,y,0,47.35
900,wc2.1_10m_bio_1,0.0857533333333334,9.1596794128418
900,wc2.1_10m_bio_12,0.0826773333333333,882.285705566406
900,wc2.1_10m_bio_3,0.0656573333333333,32.5730667114258
900,population_density,0.0274226666666667,13.7951917648315
900,travel_time_to_cities_12,0.0134413333333334,21.0955829620361
900,GNI,0.0193326666666667,753573.625
900,FFI2020,0.001312,0.714510500431061
900,timberImport,0.176062666666667,1919091.75
900,ForestAge_TC010,0.0329306666666667,55.937183380127
900,LC_Type1,-0.00391266666666666,5
901,x,0,120.85
901,y,0,24.65
901,wc2.1_10m_bio_1,-0.0471,21.1746082305908
901,wc2.1_10m_bio_12,-0.00512666666666668,1901
901,wc2.1_10m_bio_3,0.0178073333333333,32.208179473877
901,population_density,0.006078,785.291137695313
901,travel_time_to_cities_12,0.020362,11617.857421875
901,GNI,0.0497306666666667,24851314
901,FFI2020,0.00910933333333333,0.588698029518127
